ID,Upvotes
210376,7.927075076435285
153627,7.927075076435285
453414,33.05574644549763
263820,695.984126984127
98818,7.927075076435285
57828,3282.625
24797,13.67076111038707
406132,87.4180790960452
196139,41.65005142269455
95484,22.947050239733166
211690,33.05574644549763
280069,7.927075076435285
361491,404.9288061336254
282641,97.97514398302516
250028,19.17598870056497
343248,7.927075076435285
114244,18.365562706011616
469414,87.4180790960452
115897,19.17598870056497
258118,13.67076111038707
391858,7.927075076435285
346978,67.86986516149263
438388,475.6253443526171
176435,62.13791491351099
213018,19.17598870056497
81851,7.927075076435285
61696,13.67076111038707
449240,7.927075076435285
442359,65.29433867735472
5749,22.947050239733166
407488,7.927075076435285
430894,18.365562706011616
76464,706.9673913043479
415130,41.65005142269455
55363,7.927075076435285
359190,27.42298670836591
313198,19.17598870056497
358238,7.927075076435285
289421,97.97514398302516
254342,41.65005142269455
47889,67.86986516149263
258859,145.5137614678899
88934,33.05574644549763
126511,19.17598870056497
245408,41.65005142269455
124961,76.53516819571865
276360,68.13060800277152
465599,27.42298670836591
345700,144.0251107828656
321178,210.8733031674208
138659,7.927075076435285
167116,187.11688311688312
413551,13.67076111038707
80337,13.67076111038707
381176,145.5137614678899
20069,187.11688311688312
111304,210.8733031674208
422350,411.47359454855194
275003,13.67076111038707
393269,87.4180790960452
28958,65.29433867735472
445096,522.2873563218391
411736,7.927075076435285
25687,13.67076111038707
30418,7.927075076435285
214827,13.67076111038707
308809,210.8733031674208
209910,27.42298670836591
200891,18.365562706011616
161386,96.93661446681581
84181,1231.4561403508771
268384,33.05574644549763
465451,13.67076111038707
245145,33.05574644549763
14987,18.365562706011616
176470,41.65005142269455
49928,41.65005142269455
248791,76.53516819571865
451831,7.927075076435285
252248,249.86802721088435
196841,7.927075076435285
362370,7.927075076435285
85650,87.4180790960452
223628,19.17598870056497
283217,13.67076111038707
209566,7.927075076435285
390532,41.65005142269455
376636,87.4180790960452
384943,195.42750233863424
230156,41.65005142269455
196414,22.947050239733166
91733,682.0
451136,145.5137614678899
178914,22.947050239733166
97410,164.27044361304115
388538,41.65005142269455
179663,43.07994114762138
112548,13.67076111038707
206715,43.07994114762138
191936,33.05574644549763
40077,7.927075076435285
100746,65.29433867735472
101965,411.47359454855194
166721,18.365562706011616
23110,1076.3604060913706
322453,62.13791491351099
428464,19.17598870056497
223440,87.4180790960452
172857,13.67076111038707
248631,22.947050239733166
37415,13.67076111038707
51722,13.67076111038707
395790,18.365562706011616
254899,18.365562706011616
197206,87.4180790960452
159339,13.67076111038707
283396,87.4180790960452
328983,41.65005142269455
211383,33.05574644549763
421662,16660.444444444445
102702,787.4177215189874
318326,7.927075076435285
39277,67.86986516149263
87979,18.365562706011616
64035,62.13791491351099
136159,33.05574644549763
256437,404.9288061336254
239933,38.03817185895242
299519,538.348367029549
283980,18.365562706011616
123756,7.927075076435285
193487,18.365562706011616
395511,87.4180790960452
195221,145.5137614678899
93324,186.40114942528734
402529,22.947050239733166
358319,68.13060800277152
470486,625.8256410256411
126838,67.86986516149263
44331,1843.6573705179283
140937,18.365562706011616
132127,604.9214437367303
469234,22.947050239733166
108119,41.65005142269455
204191,145.5137614678899
103321,7.927075076435285
265653,67.86986516149263
322239,475.6253443526171
454739,13.67076111038707
70363,13.67076111038707
350813,33.05574644549763
42859,22.947050239733166
322289,145.5137614678899
379247,19.17598870056497
307066,7.927075076435285
84291,41.65005142269455
305288,33.05574644549763
335390,7.927075076435285
243645,75.89237668161435
110802,18.365562706011616
232608,7.927075076435285
340506,33.05574644549763
427463,1003.2719298245614
362031,18.365562706011616
235402,76.53516819571865
263605,97.97514398302516
358959,96.93661446681581
390316,41.65005142269455
350181,7.927075076435285
295260,285.31635802469134
104225,7.927075076435285
239813,41.65005142269455
359522,22.947050239733166
221152,33.05574644549763
385795,1340.2375366568915
303529,1682.058091286307
141627,243.6795270690728
354308,96.93661446681581
101281,13.67076111038707
144394,13.67076111038707
252525,16094.4375
110872,13.67076111038707
167601,13.67076111038707
23176,33.05574644549763
230849,706.9673913043479
228691,65.29433867735472
437811,100.74223503041947
87424,19.17598870056497
118267,41.65005142269455
56743,7.927075076435285
73848,13.67076111038707
91304,27.42298670836591
207460,2112.8777777777777
4214,41.65005142269455
199131,33.05574644549763
236300,117.53986332574031
467288,65.29433867735472
450217,13.67076111038707
201234,7.927075076435285
224262,411.47359454855194
195859,19.17598870056497
100908,13.67076111038707
301827,18.365562706011616
181340,22.947050239733166
469956,7.927075076435285
300168,18.365562706011616
250490,7.927075076435285
363946,7.927075076435285
460405,13.67076111038707
381076,7.927075076435285
379991,19.17598870056497
82419,22.947050239733166
433470,68.13060800277152
89013,155.16691842900303
413913,2018.524064171123
190971,18.365562706011616
179105,243.6795270690728
358930,87.4180790960452
210220,22.947050239733166
437849,155.16691842900303
204302,949.772646536412
365443,249.86802721088435
78059,33.05574644549763
294146,97.97514398302516
72013,65.29433867735472
108459,22.947050239733166
287661,164.27044361304115
147397,97.97514398302516
347150,13.67076111038707
249198,33.05574644549763
143711,973.8225108225108
4715,7.927075076435285
183383,41.65005142269455
397480,13.67076111038707
197063,41.65005142269455
83757,67.86986516149263
361690,38.03817185895242
280022,13.67076111038707
214829,1907.9473684210527
350267,41.65005142269455
336672,43.07994114762138
66205,33.05574644549763
159313,97.97514398302516
234529,43.07994114762138
253398,155.16691842900303
340275,41.65005142269455
447339,7.927075076435285
401934,18.365562706011616
377143,186.40114942528734
440092,38.03817185895242
387318,67.86986516149263
23811,346.7302784222738
316424,7059.461538461538
380735,41.65005142269455
225834,13.67076111038707
411616,7.927075076435285
444209,186.40114942528734
72114,13.67076111038707
26583,38.03817185895242
146500,19.17598870056497
324941,65.29433867735472
343042,7.927075076435285
307090,13.67076111038707
101895,87.4180790960452
63339,7.927075076435285
118602,43.07994114762138
364481,13.67076111038707
409653,13.67076111038707
197209,190.87235198261814
235194,3182.7581699346406
395438,13.67076111038707
65530,498.9241223103058
184454,22.947050239733166
138528,155.16691842900303
444032,18.365562706011616
414812,33.05574644549763
410878,176.77517106549365
42329,62.13791491351099
104577,18.365562706011616
314744,18.365562706011616
352809,7059.461538461538
23793,18.365562706011616
309902,41.65005142269455
16667,164.27044361304115
138300,360.19450980392156
286055,38.03817185895242
209283,1077.5876288659795
2747,18.365562706011616
422627,33.05574644549763
223881,498.9241223103058
197026,155.16691842900303
362356,7.927075076435285
119564,7.927075076435285
147495,249.86802721088435
295538,27.42298670836591
419372,13.67076111038707
107530,68.13060800277152
93634,144.0251107828656
466751,33.05574644549763
67952,13.67076111038707
286514,13.67076111038707
44128,682.183266932271
246875,68.13060800277152
390912,13.67076111038707
26439,346.7302784222738
419886,87.4180790960452
459726,145.5137614678899
65019,243.6795270690728
449831,7.927075076435285
194969,62.13791491351099
132992,155.16691842900303
332483,33.05574644549763
440008,988.5327102803739
317105,411.47359454855194
120435,7.927075076435285
153228,13.67076111038707
396533,18.365562706011616
292938,7.927075076435285
67123,818.2863636363636
236507,33.05574644549763
156547,164.27044361304115
395140,706.9673913043479
358708,155.16691842900303
303785,76.53516819571865
68251,87.4180790960452
95728,33.05574644549763
397269,33.05574644549763
380713,7.927075076435285
276469,270.8210068365444
1282,38.03817185895242
60112,22.947050239733166
289282,41.65005142269455
445602,7.927075076435285
378867,7.927075076435285
233738,18.365562706011616
257346,33.05574644549763
288064,96.93661446681581
460565,7.927075076435285
66047,67.86986516149263
423881,337.966307277628
359082,18.365562706011616
258507,41.65005142269455
213578,97.97514398302516
289626,1478.2837837837837
119258,97.97514398302516
211479,7.927075076435285
368623,33.05574644549763
393611,186.40114942528734
47567,13.67076111038707
210503,293.16584887144256
415978,38.03817185895242
263976,38.03817185895242
400983,18.365562706011616
224019,18.365562706011616
439128,293.16584887144256
73571,1057.7363184079602
432759,18.365562706011616
411447,293.16584887144256
402672,145.5137614678899
249450,7.927075076435285
141667,68.13060800277152
311701,43.07994114762138
35691,13.67076111038707
135728,65.29433867735472
334627,87.4180790960452
413465,68.13060800277152
322533,18.365562706011616
7965,33.05574644549763
130168,360.19450980392156
30168,18.365562706011616
335843,13.67076111038707
332092,411.47359454855194
388107,190.87235198261814
267277,682.183266932271
245003,13.67076111038707
370915,13.67076111038707
110536,43.07994114762138
377200,38.03817185895242
413671,33.05574644549763
399346,87.4180790960452
71250,13.67076111038707
164941,13.67076111038707
200352,38.03817185895242
159250,7.927075076435285
180667,13.67076111038707
250809,692.7260787992495
210413,1340.2375366568915
92389,13.67076111038707
229701,65.29433867735472
416254,7.927075076435285
450875,346.7302784222738
228502,67.86986516149263
257935,13.67076111038707
416380,13.67076111038707
394143,117.53986332574031
442186,13.67076111038707
43874,22.947050239733166
321365,13.67076111038707
227470,19.17598870056497
137139,145.5137614678899
295308,18.365562706011616
47403,96.93661446681581
171204,145.5137614678899
285574,18.365562706011616
110083,68.13060800277152
54873,18.365562706011616
281930,164.27044361304115
448365,18.365562706011616
232285,96.93661446681581
85229,100.74223503041947
444506,18.365562706011616
423688,68.13060800277152
385771,43.07994114762138
400004,4344.7307692307695
403941,41.65005142269455
184979,43.07994114762138
322149,8551.952380952382
210913,19.17598870056497
273480,38.03817185895242
434207,692.7260787992495
302231,7.927075076435285
296223,87.4180790960452
413193,7.927075076435285
386653,13.67076111038707
141093,22.947050239733166
267844,19.17598870056497
389649,67.86986516149263
264026,68.13060800277152
395099,33.05574644549763
189447,68.13060800277152
203939,695.984126984127
161895,33.05574644549763
248863,18.365562706011616
151265,7.927075076435285
2995,33.05574644549763
394851,13.67076111038707
360202,7.927075076435285
53787,96.93661446681581
26686,87.4180790960452
402472,18.365562706011616
343736,68.13060800277152
234188,22.947050239733166
362544,13.67076111038707
80143,22.947050239733166
110333,68.13060800277152
9936,18.365562706011616
57730,41.65005142269455
343950,22.947050239733166
33284,33.05574644549763
69573,87.4180790960452
380721,19.17598870056497
125418,41.65005142269455
71694,117.53986332574031
327474,841.8877005347593
283413,13.67076111038707
150366,22.947050239733166
29377,1122.8141025641025
325183,190.87235198261814
97551,360.19450980392156
61577,18.365562706011616
216215,18.365562706011616
282836,18.365562706011616
109259,18.365562706011616
6722,22.947050239733166
